Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
25.54,0.115,73.88368656572717,-0.01166407465007776,0.6260869565217392
25.544,0.11,73.25577988103261,-0.012286158631415241,0.6159420289855072
25.548,0.11,73.04647765280109,-0.013685847589424573,0.6260869565217392
25.552,0.11,72.83717542456957,-0.016174183514774496,0.6231884057971014
25.556,0.12,72.209268739875,-0.018040435458786936,0.6231884057971014
25.56,0.125,72.209268739875,-0.019906687402799376,0.6202898550724638
25.564,0.14,71.79066428341196,-0.023950233281493,0.6231884057971014
25.568,0.15,71.16275759871739,-0.02192846034214619,0.6202898550724638
25.572,0.16,71.58136205518043,-0.018040435458786936,0.6217391304347826
25.576,0.18,71.37205982694891,-0.019440124416796267,0.618840579710145
25.58,0.18,70.95345537048587,-0.016640746500777605,0.6130434782608696
25.584,0.185,70.53485091402283,-0.013685847589424573,0.6318840579710145
25.588,0.17,70.11624645755978,-0.007931570762052876,0.6391304347826087
25.592,0.18,70.11624645755978,-0.0038880248833592537,0.6217391304347826
25.596,0.18,70.11624645755978,-0.0,0.6159420289855072
25.6,0.16,69.48833977286522,0.0026438569206842922,0.6260869565217392
25.604,0.145,69.2790375446337,0.001088646967340591,0.6246376811594203
25.608,0.14,69.2790375446337,0.003110419906687403,0.6231884057971014
25.612,0.125,68.23252640347609,0.005132192846034215,0.6115942028985507
25.616,0.11,68.44182863170761,0.004665629860031105,0.6202898550724638
25.62,0.11,68.23252640347609,0.0007776049766718507,0.6014492753623188
25.624,0.09,68.02322417524456,-0.001088646967340591,0.6057971014492753
25.628,0.075,68.02322417524456,-0.0037325038880248835,0.5956521739130435
25.632,0.06,67.60461971878152,-0.008398133748055987,0.6159420289855072
25.636,0.06,67.81392194701304,-0.01181959564541213,0.6144927536231884
25.64,0.065,67.39531749055,-0.015241057542768274,0.6333333333333333
25.644,0.05,67.18601526231848,-0.018506998444790045,0.6231884057971014
25.648,0.06,66.34880634939239,-0.02021772939346812,0.6275362318840579
25.652,0.05,66.55810857762391,-0.02255054432348367,0.6144927536231884
25.656,0.07,66.13950412116087,-0.025194401244167962,0.591304347826087
25.66,0.065,66.13950412116087,-0.027371695178849145,0.5884057971014492
25.664,0.075,65.93020189292935,-0.030793157076205287,0.6144927536231884
25.668,0.06,65.30229520823478,-0.029237947122861586,0.6057971014492753
25.672,0.055,65.5115974364663,-0.027993779160186624,0.5985507246376811
25.676,0.08,65.5115974364663,-0.029548989113530325,0.6057971014492753
25.68,0.085,65.09299298000326,-0.03219284603421462,0.6173913043478261
25.684,0.08,64.67438852354022,-0.030171073094867808,0.6275362318840579
25.688,0.065,64.88369075177174,-0.030948678071539656,0.6318840579710145
25.692,0.06,64.67438852354022,-0.03265940902021773,0.6318840579710145
25.696,0.05,64.4650862953087,-0.030637636080870917,0.6260869565217392
25.7,0.06,64.25578406707717,-0.030793157076205287,0.6144927536231884
25.704,0.105,63.837179610614136,-0.028149300155520994,0.5884057971014492
25.708,0.15,63.837179610614136,-0.02177293934681182,0.5811594202898551
25.712,0.3,63.41857515415109,-0.008242612752721618,0.5884057971014492
25.716,0.5,63.41857515415109,0.004821150855365474,0.5869565217391305
25.72,0.8,63.41857515415109,0.018040435458786936,0.591304347826087
25.724,1.125,63.41857515415109,0.03203732503888025,0.6072463768115942
25.728,1.34,62.79066846945653,0.039191290824261274,0.6028985507246377
25.732,1.285,62.79066846945653,0.035147744945567654,0.6202898550724638
25.736,0.955,62.99997069768805,0.02332814930015552,0.6086956521739131
25.74,0.395,62.99997069768805,0.008864696734059098,0.6231884057971014
25.744,-0.14,62.581366241225005,-0.001244167962674961,0.5884057971014492
25.748,-0.365,62.79066846945653,-0.004976671850699844,0.6072463768115942
25.752,-0.445,62.79066846945653,-0.004043545878693624,0.5840579710144927
25.756,-0.34,62.16276178476196,0.0013996889580093312,0.572463768115942
25.76,-0.215,61.95345955653044,0.0037325038880248835,0.5579710144927537
25.764,-0.15,61.74415732829892,0.005598755832037325,0.572463768115942
25.768,-0.085,61.5348551000674,0.009953343701399688,0.563768115942029
25.772,-0.045,61.74415732829892,0.014307931570762053,0.5782608695652174
25.776,-0.0,61.5348551000674,0.015552099533437015,0.6028985507246377
25.78,0.01,61.74415732829892,0.014307931570762053,0.5855072463768116
25.784,0.04,61.325552871835875,0.018351477449455676,0.6101449275362318
25.788,0.03,61.5348551000674,0.018195956454121306,0.6144927536231884
25.792,0.03,61.325552871835875,0.016329704510108865,0.5927536231884057
25.796,0.035,61.11625064360435,0.013530326594090203,0.5971014492753624
25.8,0.035,60.48834395890979,0.01275272161741835,0.5869565217391305
25.804,0.055,60.69764618714131,0.006376360808709175,0.5797101449275363
25.808,0.03,60.69764618714131,0.006065318818040436,0.5710144927536231
25.812,0.06,60.48834395890979,0.007931570762052876,0.5753623188405798
25.816,0.05,60.48834395890979,0.006376360808709175,0.5608695652173913
25.82,0.075,59.86043727421522,0.003110419906687403,0.5782608695652174
25.824,0.075,59.44183281775218,0.001244167962674961,0.572463768115942
25.828,0.08,59.6511350459837,0.0007776049766718507,0.5869565217391305
25.832,0.08,59.6511350459837,-0.001088646967340591,0.5927536231884057
25.836,0.095,59.023228361289135,-0.0026438569206842922,0.5710144927536231
25.84,0.095,59.23253058952066,-0.006220839813374806,0.6028985507246377
25.844,0.09,58.81392613305761,-0.006842923794712286,0.5898550724637681
25.848,0.1,58.60462390482609,-0.008398133748055987,0.5695652173913044
25.852,0.1,58.60462390482609,-0.01010886469673406,0.5768115942028985
25.856,0.105,58.39532167659457,-0.01104199066874028,0.5652173913043478
25.86,0.12,58.60462390482609,-0.012130637636080872,0.5608695652173913
25.864,0.11,58.60462390482609,-0.012441679626749611,0.5681159420289855
25.868,0.12,57.55811276366848,-0.008864696734059098,0.5565217391304348
25.872,0.125,57.976717220131526,-0.0038880248833592537,0.5884057971014492
25.876,0.125,57.767414991900004,-0.0037325038880248835,0.5811594202898551
25.88,0.13,57.976717220131526,-0.0027993779160186624,0.5768115942028985
25.884,0.145,57.34881053543696,0.0007776049766718507,0.5826086956521739
25.888,0.145,57.55811276366848,0.003110419906687403,0.5927536231884057
25.892,0.16,57.976717220131526,0.006376360808709175,0.5971014492753624
25.896,0.155,58.18601944836305,0.00933125972006221,0.5811594202898551
25.9,0.15,58.18601944836305,0.013374805598755831,0.5666666666666667
25.904,0.17,59.6511350459837,0.013530326594090203,0.5565217391304348
25.908,0.17,60.48834395890979,0.014774494556765163,0.5768115942028985
25.912,0.16,62.581366241225005,0.016951788491446344,0.5492753623188406
25.916,0.175,63.837179610614136,0.015707620528771383,0.5565217391304348
25.92,0.18,65.93020189292935,0.013063763608087092,0.5739130434782609
25.924,0.185,68.02322417524456,0.01135303265940902,0.5840579710144927
25.928,0.19,69.90694422932826,0.01026438569206843,0.5608695652173913
25.932,0.205,72.41857096810652,0.004976671850699844,0.5666666666666667
25.936,0.22,75.55810439157935,-0.00031104199066874026,0.5565217391304348
25.94,0.22,78.27903335858913,-0.004510108864696734,0.5681159420289855
25.944,0.235,81.20926455383044,-0.00933125972006221,0.5681159420289855
25.948,0.23,84.97670466199783,-0.01275272161741835,0.5739130434782609
25.952,0.225,88.11623808547066,-0.014152410575427682,0.5681159420289855
25.956,0.24,90.83716705248044,-0.017107309486780714,0.563768115942029
25.96,0.24,94.18600270418479,-0.019284603421461897,0.553623188405797
25.964,0.255,97.95344281235218,-0.02270606531881804,0.5550724637681159
25.968,0.26,100.67437177936196,-0.021150855365474338,0.5521739130434783
25.972,0.26,103.39530074637175,-0.019751166407465007,0.5623188405797102
25.976,0.26,106.53483416984457,-0.021306376360808708,0.5623188405797102
25.98,0.26,108.62785645215979,-0.02379471228615863,0.5681159420289855
25.984,0.27,110.72087873447501,-0.0208398133748056,0.5811594202898551
25.988,0.26,113.02320324502175,-0.019751166407465007,0.5855072463768116
25.992,0.255,114.69762107087392,-0.017418351477449457,0.5971014492753624
25.996,0.245,115.95343444026305,-0.015552099533437015,0.5971014492753624
26.0,0.235,117.20924780965218,-0.015552099533437015,0.5971014492753624
26.004,0.23,117.62785226611523,-0.019129082426127528,0.5884057971014492
26.008,0.22,117.4185500378837,-0.019751166407465007,0.5898550724637681
26.012,0.2,117.62785226611523,-0.01866251944012442,0.5898550724637681
26.016,0.195,117.62785226611523,-0.018818040435458788,0.6086956521739131
26.02,0.19,116.79064335318914,-0.02177293934681182,0.6028985507246377
26.024,0.16,115.74413221203153,-0.02223950233281493,0.6202898550724638
26.028,0.135,114.90692329910544,-0.024416796267496113,0.6115942028985507
26.032,0.12,114.27901661441088,-0.026127527216174184,0.6231884057971014
26.036,0.09,112.81390101679023,-0.030482115085536547,0.6101449275362318
26.04,0.08,111.5580876474011,-0.034681181959564544,0.6028985507246377
26.044,0.06,110.30227427801196,-0.038102643856920686,0.5884057971014492
26.048,0.05,108.62785645215979,-0.042301710730948676,0.6101449275362318
26.052,0.015,107.37204308277066,-0.04432348367029549,0.5855072463768116
26.056,0.02,105.69762525691849,-0.04556765163297045,0.6014492753623188
26.06,-0.005,104.65111411576088,-0.047900466562986,0.591304347826087
26.064,-0.0,102.55809183344566,-0.049455676516329705,0.6043478260869565
26.068,-0.015,100.67437177936196,-0.04852255054432349,0.6173913043478261
26.072,-0.02,99.83716286643588,-0.0447900466562986,0.6043478260869565
26.076,-0.02,98.99995395350979,-0.04525660964230171,0.6260869565217392
26.08,-0.035,97.53483835588914,-0.04463452566096423,0.6130434782608696
26.084,-0.03,95.65111830180544,-0.039191290824261274,0.6115942028985507
26.088,-0.03,94.81390938887935,-0.03732503888024884,0.6173913043478261
26.092,-0.035,93.55809601949022,-0.03421461897356143,0.591304347826087
26.096,-0.02,92.30228265010109,-0.029860031104199068,0.6028985507246377
26.1,-0.025,90.83716705248044,-0.029393468118195955,0.5855072463768116
26.104,-0.02,89.79065591132283,-0.030482115085536547,0.563768115942029
26.108,-0.02,89.16274922662826,-0.029393468118195955,0.5869565217391305
26.112,-0.01,88.11623808547066,-0.027371695178849145,0.5811594202898551
26.116,-0.025,86.86042471608152,-0.028304821150855364,0.5826086956521739
26.12,-0.015,86.23251803138696,-0.03250388802488336,0.6057971014492753
26.124,-0.015,84.97670466199783,-0.03328149300155521,0.591304347826087
26.128,-0.01,84.13949574907174,-0.03343701399688958,0.6130434782608696
26.132,-0.01,83.30228683614565,-0.0359253499222395,0.5971014492753624
26.136,-0.015,82.67438015145109,-0.04059097978227061,0.6072463768115942
26.14,-0.0,82.25577569498805,-0.04432348367029549,0.6028985507246377
26.144,0.005,81.20926455383044,-0.047900466562986,0.591304347826087
26.148,-0.0,80.99996232559891,-0.05458786936236392,0.591304347826087
26.152,-0.0,80.16275341267283,-0.0583203732503888,0.5811594202898551
26.156,-0.0,79.53484672797826,-0.06189735614307931,0.5797101449275363
26.16,0.02,78.9069400432837,-0.06702954898911354,0.5971014492753624
26.164,0.02,78.27903335858913,-0.07216174183514774,0.5797101449275363
26.168,0.02,77.44182444566304,-0.07418351477449456,0.6057971014492753
26.172,-0.0,76.81391776096848,-0.07200622083981338,0.5971014492753624
26.176,0.03,76.39531330450544,-0.07682737169517885,0.5971014492753624
26.18,0.035,75.55810439157935,-0.07651632970451011,0.6202898550724638
26.184,0.02,74.93019770688478,-0.07356143079315708,0.6144927536231884
26.188,0.02,74.72089547865326,-0.071850699844479,0.5855072463768116
26.192,0.04,74.30229102219022,-0.06656298600311042,0.6057971014492753
26.196,0.02,73.88368656572717,-0.059720062208398136,0.5811594202898551
26.2,0.04,72.62787319633804,-0.05412130637636081,0.5869565217391305
26.204,0.025,72.83717542456957,-0.053499222395023326,0.5623188405797102
26.208,0.04,72.209268739875,-0.048678071539657856,0.591304347826087
26.212,0.03,71.79066428341196,-0.04354587869362364,0.5652173913043478
26.216,0.05,71.37205982694891,-0.041990668740279936,0.6028985507246377
26.22,0.03,71.79066428341196,-0.042146189735614306,0.5768115942028985
26.224,0.035,71.37205982694891,-0.038724727838258165,0.6072463768115942
26.228,0.025,70.95345537048587,-0.03670295489891135,0.5869565217391305
26.232,0.045,70.53485091402283,-0.03421461897356143,0.5898550724637681
26.236,0.035,70.74415314225435,-0.034836702954898914,0.591304347826087
26.24,0.035,70.95345537048587,-0.037947122861586316,0.572463768115942
26.244,0.045,70.74415314225435,-0.038569206842923795,0.5855072463768116
26.248,0.035,70.95345537048587,-0.04307931570762053,0.5739130434782609
26.252,0.025,70.74415314225435,-0.042146189735614306,0.563768115942029
26.256,0.04,71.16275759871739,-0.04525660964230171,0.5869565217391305
26.26,0.03,71.37205982694891,-0.04852255054432349,0.5695652173913044
26.264,0.04,71.79066428341196,-0.05241057542768274,0.6072463768115942
26.268,0.04,71.37205982694891,-0.05256609642301711,0.591304347826087
26.272,0.04,72.41857096810652,-0.05241057542768274,0.5898550724637681
26.276,0.04,73.04647765280109,-0.05614307931570762,0.6130434782608696
26.28,0.035,72.41857096810652,-0.060342146189735615,0.5840579710144927
26.284,0.05,73.04647765280109,-0.06158631415241057,0.5855072463768116
26.288,0.035,73.25577988103261,-0.06531881804043546,0.5753623188405798
26.292,0.05,73.88368656572717,-0.0671850699844479,0.5753623188405798
26.296,0.04,74.30229102219022,-0.06656298600311042,0.5565217391304348
26.3,0.06,74.93019770688478,-0.06531881804043546,0.5739130434782609
26.304,0.055,75.1394999351163,-0.06531881804043546,0.5579710144927537
26.308,0.04,74.93019770688478,-0.06469673405909798,0.5608695652173913
26.312,0.05,75.1394999351163,-0.05909797822706065,0.5811594202898551
26.316,0.045,75.55810439157935,-0.056765163297045104,0.5797101449275363
26.32,0.05,75.97670884804239,-0.053654743390357695,0.5971014492753624
26.324,0.035,75.97670884804239,-0.050077760497667184,0.5956521739130435
26.328,0.06,75.76740661981087,-0.045723172628304824,0.5811594202898551
26.332,0.055,76.18601107627391,-0.04292379471228616,0.6028985507246377
26.336,0.06,76.39531330450544,-0.04307931570762053,0.5681159420289855
26.34,0.075,76.39531330450544,-0.03981337480559875,0.5884057971014492
26.344,0.05,76.81391776096848,-0.038413685847589425,0.5507246376811594
26.348,0.07,76.81391776096848,-0.03639191290824261,0.5681159420289855
26.352,0.065,75.97670884804239,-0.0359253499222395,0.5608695652173913
26.356,0.065,76.39531330450544,-0.03405909797822706,0.5449275362318841
26.36,0.05,75.97670884804239,-0.03203732503888025,0.5507246376811594
26.364,0.07,75.76740661981087,-0.03188180404354588,0.5753623188405798
26.368,0.06,75.55810439157935,-0.0255054432348367,0.5550724637681159
26.372,0.075,76.18601107627391,-0.02270606531881804,0.5797101449275363
26.376,0.07,75.55810439157935,-0.024727838258164853,0.553623188405797
26.38,0.065,75.55810439157935,-0.023017107309486782,0.5710144927536231
26.384,0.075,75.1394999351163,-0.02223950233281493,0.5608695652173913
26.388,0.065,74.93019770688478,-0.01866251944012442,0.5405797101449276
26.392,0.08,74.93019770688478,-0.018351477449455676,0.5478260869565217
26.396,0.075,74.51159325042174,-0.016329704510108865,0.5449275362318841
26.4,0.07,73.88368656572717,-0.016018662519440126,0.5333333333333333
26.404,0.08,73.46508210926413,-0.019440124416796267,0.5231884057971015
26.408,0.08,73.67438433749565,-0.01866251944012442,0.5217391304347826
26.412,0.065,73.25577988103261,-0.019440124416796267,0.5101449275362319
26.416,0.08,73.25577988103261,-0.02208398133748056,0.5304347826086957
26.42,0.08,72.83717542456957,-0.026127527216174184,0.5304347826086957
26.424,0.095,72.62787319633804,-0.026905132192846033,0.5449275362318841
26.428,0.1,71.99996651164348,-0.026283048211508554,0.5304347826086957
26.432,0.11,71.37205982694891,-0.025194401244167962,0.527536231884058
26.436,0.1,71.99996651164348,-0.02363919129082426,0.5014492753623189
26.44,0.11,71.16275759871739,-0.022861586314152412,0.5014492753623189
26.444,0.135,70.95345537048587,-0.019284603421461897,0.48695652173913045
26.448,0.125,69.90694422932826,-0.016640746500777605,0.5
26.452,0.14,70.3255486857913,-0.0119751166407465,0.48985507246376814
26.456,0.145,69.69764200109674,-0.01088646967340591,0.5101449275362319
26.46,0.16,69.48833977286522,-0.013996889580093312,0.4985507246376812
26.464,0.175,69.06973531640217,-0.015552099533437015,0.5144927536231884
26.468,0.165,68.65113085993913,-0.015552099533437015,0.5072463768115942
26.472,0.18,68.44182863170761,-0.016174183514774496,0.4927536231884058
26.476,0.165,68.02322417524456,-0.02161741835147745,0.48840579710144927
26.48,0.175,68.02322417524456,-0.026749611197511663,0.47101449275362317
26.484,0.18,67.39531749055,-0.026749611197511663,0.46956521739130436
26.488,0.165,67.18601526231848,-0.029237947122861586,0.4652173913043478
26.492,0.16,67.18601526231848,-0.031726283048211505,0.4681159420289855
